02/19/2007,60.5164,60.7103,60.0805,60.2288,465233,826740
02/20/2007,60.485,60.7298,59.235,60.2634,494376,904421
02/21/2007,60.27,62.0403,59.7034,61.5611,399800,876878
02/22/2007,61.7558,63.004,61.3591,62.6513,375582,898175
02/23/2007,62.7471,63.8321,62.637,63.012,443139,908841
02/26/2007,63.2743,63.7746,62.8448,63.5213,473698,908403
02/27/2007,63.4248,64.1214,62.1775,62.349,405268,909058
02/28/2007,62.3752,64.1199,62.1612,63.8055,438836,917032
03/01/2007,63.9505,64.4617,63.0441,63.9247,478389,930909
03/02/2007,63.912,64.3013,63.2499,63.3338,459291,923112
03/05/2007,63.2132,63.2303,61.7081,62.0809,401082,920229
03/06/2007,62.1283,63.0022,61.9643,62.9381,380294,923200
03/07/2007,63.1682,64.3479,63.0767,64.1121,395537,911555
03/08/2007,64.1249,64.5934,63.7049,64.2033,525637,930541
03/09/2007,64.2431,64.3145,62.7362,62.8218,505964,917971
03/12/2007,62.6768,62.8066,61.6621,62.0725,511485,923512
03/13/2007,62.2785,62.9954,61.4007,61.7473,513006,935858
03/14/2007,61.7838,62.1639,61.3625,61.8678,610329,946999
03/15/2007,61.9511,62.4127,61.327,61.4291,616527,947119
03/16/2007,61.4146,62.4017,60.5532,61.1863,511395,950745
03/19/2007,61.2528,61.9683,60.9645,61.5344,475993,955655
03/20/2007,61.7188,61.9522,61.029,61.4829,472726,941357
03/21/2007,61.6802,62.0995,61.3479,62.0607,350791,939976
03/22/2007,62.2084,63.8771,62.1512,63.831,371054,941504
03/23/2007,63.752,64.4325,63.187,64.0519,377317,957013
03/26/2007,64.3699,65.2624,64.322,64.9926,373419,958919
03/27/2007,64.8097,69.0164,64.4182,66.7764,414086,901405
03/28/2007,66.2566,66.9724,65.7001,66.1567,425414,938169
03/29/2007,66.1119,67.9244,65.7414,67.626,435703,929545
03/30/2007,67.6931,68.2604,67.1487,67.486,643320,958377
04/02/2007,67.5608,68.3482,67.0636,67.5681,639322,950071
04/03/2007,67.4715,67.6267,66.034,66.5524,481220,911960
04/04/2007,66.5597,67.1174,65.7405,66.7566,389620,908528
04/05/2007,66.8642,67.3804,66.3074,66.6071,481060,930618
04/09/2007,66.8722,67.1385,65.1069,65.3364,470380,975136
04/10/2007,65.6959,66.2371,65.4207,65.9599,566755,933950
04/11/2007,66.0938,66.567,65.7351,65.9514,576673,932379
04/12/2007,66.0817,67.5012,65.9994,67.463,568609,896953
04/13/2007,67.7512,68.277,67.411,67.5112,618903,925905
04/16/2007,67.5035,67.9821,66.4669,66.9354,620070,935996
04/17/2007,67.0019,67.6423,65.9286,66.0264,507992,934124
04/18/2007,66.1036,66.2444,65.1213,65.928,546739,892202
04/19/2007,65.9245,66.4472,64.9958,65.1367,533638,878267
04/20/2007,65.1142,66.1949,64.7351,66.1744,438039,871772
04/23/2007,65.9308,67.6452,65.6675,67.4596,329880,877785
04/24/2007,67.4087,67.9008,66.2486,66.6301,316262,880479
04/25/2007,66.7839,67.88,66.7313,67.7665,390353,897297
04/26/2007,67.7356,68.2988,67.0074,67.3757,374467,893335
04/27/2007,67.3915,68.4775,66.7101,68.379,351664,889388
04/30/2007,68.2543,68.5301,67.581,67.6233,356478,896441
05/01/2007,67.7245,68.3972,66.8168,66.9685,382437,908570
05/02/2007,66.9728,67.2121,65.6861,66.0504,462399,919128
05/03/2007,66.0712,66.6469,65.4913,65.9283,445181,920975
05/04/2007,65.9492,66.2959,64.63,64.7156,395646,932684
05/07/2007,64.7681,65.14,63.9772,64.4442,411829,944371
05/08/2007,64.4861,65.2661,64.0765,64.955,457286,953673
05/09/2007,64.955,65.1975,63.4424,64.4037,512402,922667
05/10/2007,64.4472,65.0682,64.2175,64.6746,521402,974487
05/11/2007,64.7164,65.3834,64.5821,65.2705,509438,979123
05/14/2007,65.26,65.7759,64.8823,65.1355,459011,1003429
05/15/2007,65.1562,65.8583,64.715,65.836,395195,1012307
05/16/2007,65.8239,65.9988,64.6597,65.4074,368980,1016718
05/17/2007,65.3382,67.3249,65.3345,67.2137,434995,1003698
05/18/2007,67.2856,67.7055,66.9155,67.3116,527999,989925
05/21/2007,67.455,68.6269,66.9009,68.3972,510931,947793
05/22/2007,68.3461,68.5364,67.1727,67.307,276062,924989
05/23/2007,67.3658,68.027,66.8905,67.7881,323357,947331
05/24/2007,67.8186,68.1668,66.4347,66.7952,353858,966047
05/25/2007,66.8263,67.5217,66.7638,67.3884,195431,973497
05/28/2007,67.2421,67.5008,66.6916,66.8575,125469,973497
05/29/2007,66.987,67.2508,64.9742,65.5684,317584,976241
05/30/2007,65.5269,65.9013,65.1713,65.5577,334136,978623
05/31/2007,65.4957,66.1251,64.6433,66.1075,394769,973735
06/01/2007,66.1178,67.0358,65.7712,66.902,332038,981900
06/04/2007,66.8788,68.3417,66.5735,68.1123,342799,977248
06/05/2007,68.0504,68.1336,67.4461,67.7542,293955,988890
06/06/2007,67.7646,68.2298,67.3865,67.979,328528,988256
06/07/2007,67.979,69.3908,67.9006,68.4875,472625,1005111
06/08/2007,68.5081,68.6539,66.4857,66.6064,498856,990899
06/11/2007,66.5344,67.8423,66.3392,67.7595,358397,998398
06/12/2007,67.7895,67.9146,66.9944,67.2817,312740,979316
06/13/2007,67.3127,68.4041,66.9424,68.1211,382433,982696
06/14/2007,68.1722,69.4754,68.0432,69.3123,408907,985790
06/15/2007,69.3225,69.9401,68.9883,69.78,341256,996940
06/18/2007,69.8412,70.7182,69.3116,70.6204,338356,985523
06/19/2007,70.5595,70.923,70.0166,70.5417,355988,982443
06/20/2007,70.5233,70.65,69.0918,69.8537,373637,967612
06/21/2007,69.8537,70.974,69.6778,69.7382,331593,981718
06/22/2007,69.7483,70.581,69.3662,70.3682,285420,974166
06/25/2007,70.1339,70.5684,69.0348,70.46,361607,971020
06/26/2007,70.3331,70.4637,68.8877,69.013,320905,984571
06/27/2007,69.013,69.9713,68.2875,69.6869,449317,986058
06/28/2007,69.7071,70.6524,69.627,70.0961,541197,987293
06/29/2007,70.1062,71.6929,70.0591,71.1637,312462,1004869
07/02/2007,71.0652,71.9839,70.4617,71.87,350071,996757
07/03/2007,71.9234,72.1706,71.501,72.1249,280197,1006543
07/04/2007,72.044,72.2134,71.6999,72.1743,125068,1006543
07/05/2007,72.1242,72.78,71.5819,72.3648,381798,1014068
07/06/2007,72.3648,73.1093,72.0872,73.038,381692,1034189
07/09/2007,73.0636,73.361,72.4514,72.9756,400478,1038320
07/10/2007,72.6655,73.4532,72.2735,73.2087,353697,1051888
07/11/2007,73.1535,73.4434,72.77,72.9834,351397,1051318
07/12/2007,72.9376,74.1495,72.6536,73.0916,411379,1057993
07/13/2007,73.1631,73.9564,72.709,73.9495,484289,1051449
07/16/2007,73.94,74.341,73.4523,73.8895,446141,1067631
07/17/2007,73.8696,74.7323,73.2783,73.6646,524029,1075010
07/18/2007,73.6448,74.7888,73.4054,74.7239,429327,1047774
07/19/2007,74.6742,75.392,74.4536,75.3889,449796,1034963
07/20/2007,75.3394,75.5769,74.8467,75.0929,280940,1027979
07/23/2007,75.0032,75.0044,74.0624,74.4676,261512,1011093
07/24/2007,74.4279,74.4409,72.7722,73.0211,370593,1000642
07/25/2007,73.041,75.2903,72.829,75.2597,334000,992745
07/26/2007,75.2498,76.0181,73.8636,73.9126,437936,991291
07/27/2007,74.1398,75.727,73.8633,75.643,334998,998335
07/30/2007,75.5055,75.8562,74.8081,75.3116,303558,1010893
07/31/2007,75.2527,76.6805,75.1856,76.4884,323344,1009714
08/01/2007,76.4001,77.0349,74.9947,75.6587,520947,1028590
08/02/2007,75.6292,76.2714,74.4828,75.9382,359007,1042047
08/03/2007,75.9283,76.2754,74.5124,74.611,362590,1032092
08/06/2007,74.4225,74.518,71.4024,71.6679,458374,1022052
08/07/2007,71.6279,72.1084,70.7383,71.9625,439034,1020158
08/08/2007,71.9756,72.3726,71.4295,71.623,449645,1009690
08/09/2007,71.5354,71.7314,70.2883,71.0986,494788,1014607
08/10/2007,70.9587,71.0787,69.6696,70.913,413681,1024030
08/13/2007,70.9474,72.1418,70.5303,70.7223,455654,1015675
08/14/2007,70.6827,71.5889,70.4703,71.541,386885,1033066
08/15/2007,71.0679,73.0296,71.0679,72.3639,528138,1029007
08/16/2007,72.2242,72.2843,69.5835,70.7124,516611,1029038
08/17/2007,70.7753,71.5248,70.1774,70.9196,359006,998959
08/20/2007,70.5602,70.7094,69.5029,70.2225,366581,977544
08/21/2007,70.237,71,68.5491,69.1434,385048,957888
08/22/2007,69.2018,69.6812,68.3548,68.8715,311132,970174
08/23/2007,68.9108,69.4693,68.5918,69.3589,257875,962176
08/24/2007,69.5303,70.4668,68.9411,70.3331,254457,964776
08/27/2007,70.1772,71.0309,69.4743,71.012,287397,980138
08/28/2007,71.1404,71.2397,70.3466,70.71,273751,976009
08/29/2007,70.535,72.2203,70.3924,72.1,363390,981128
08/30/2007,72.0907,72.3906,71.4182,71.86,278877,989640
08/31/2007,72.0751,72.728,71.9267,72.46,258134,1004310
09/03/2007,72.0318,73.047,72.0318,72.7496,33971,1004313
09/04/2007,72.6736,73.5405,72.0826,73.5248,358068,1010984
09/05/2007,73.4971,73.7549,73.0883,73.7236,448356,1032301
09/06/2007,73.8236,75.0124,73.3885,74.4317,596786,1047153
09/07/2007,74.5267,74.7576,73.6946,74.6084,385852,1071000
09/10/2007,74.4293,75.8807,73.6013,75.4555,445600,1078885
09/11/2007,75.5525,75.9875,74.8023,75.8746,494782,1089234
09/12/2007,75.8695,77.6156,75.791,77.2266,534037,1084320
09/13/2007,77.0683,77.6265,76.7792,77.5183,449957,1109048
09/14/2007,77.5222,77.8475,76.7812,76.9873,459123,1080820
09/17/2007,76.8541,78.2806,76.345,78.2773,498543,1084885
09/18/2007,78.3768,79.4584,77.4825,78.74,506807,1061740
09/19/2007,79.3623,79.5647,78.3975,79.4,608315,1030620
09/20/2007,79.1379,80.3922,78.9079,80.2345,410624,1000158
09/21/2007,80.2623,80.7048,79.3623,80.002,355280,977503
09/24/2007,79.8376,80.1972,79.1228,79.75,336495,980779
09/25/2007,79.4195,79.5565,77.9394,78.0894,419157,974746
09/26/2007,78.1176,79.173,77.156,78.45,594990,974389
09/27/2007,78.8029,80.9497,78.5766,80.75,501510,977754
09/28/2007,80.9045,81.5235,79.6981,79.79,468024,985306
10/01/2007,79.7454,80.0849,77.9497,78.6,410455,980991
10/02/2007,78.5971,78.7701,77.3729,78.3,357538,975857
10/03/2007,78.5168,78.8865,77.9039,78.21,389637,978765
10/04/2007,78.0032,79.8515,77.5042,79.7048,395490,986070
10/05/2007,79.6364,80.0922,79.2001,79.9,395891,986512
10/08/2007,79.6561,79.76,77.2135,77.8,404169,978817
10/09/2007,77.9057,79.2902,77.245,78.82,535183,959389
10/10/2007,78.8,79.84,78.4203,79.84,408563,987081
10/11/2007,79.7107,81.6203,79.6994,81.27,505687,981044
10/12/2007,81.0445,81.8677,80.9043,81.73,357860,1034480
10/15/2007,81.8036,84.4249,81.5471,84,404955,1056390
10/16/2007,84.2612,85.564,83.9738,85.21,637275,1040480
10/17/2007,85.0316,85.9895,84.4115,84.75,592136,1045490
10/18/2007,84.4756,86.5459,84.4756,86.4,478264,1024180
10/19/2007,86.3795,86.7596,84.8672,85.45,455011,1018640
10/22/2007,85.1681,85.4773,83.4852,84.54,443124,1007030
10/23/2007,84.3728,85.1828,83.5424,83.86,420329,975396
10/24/2007,83.718,86.0444,83.413,85.5,435987,973039
10/25/2007,85.9803,88.3844,85.7422,88.46,417638,974576
10/26/2007,88.2024,89.9074,88.0262,89.88,459393,996053
10/29/2007,89.3879,91.7547,89.2888,91.68,402029,1013180
10/30/2007,91.7727,91.7727,88.0545,88.7,428821,1002160
10/31/2007,87.9237,92.6962,87.3526,92.29,600866,998946
11/01/2007,92.9649,93.685,90.3488,91.37,491851,1016700
11/02/2007,91.3352,93.63,91.2017,93.63,485987,1024560
11/05/2007,93.4325,93.6437,91.6357,91.95,403131,1043280
11/06/2007,92.5551,94.8232,92.3134,94.6,426208,1070930
11/07/2007,94.7852,96.2973,92.9174,94.477,675418,1053836
11/08/2007,93.7711,95.6875,93.2458,93.69,519221,1082410
11/09/2007,94.1679,94.6093,92.8568,94.2638,225610,1069461
11/12/2007,93.657,94.0472,91.5984,92.51,457857,1080387
11/13/2007,91.415,92.5061,88.2456,89.26,690392,1062260
11/14/2007,89.3543,91.5716,89.3046,91.4,520651,967846
11/15/2007,91.2729,91.7164,89.2975,90.5843,498717,962138
11/16/2007,91.0055,92.433,90.4741,92.01,196570,898918
11/19/2007,92.1476,92.8471,90.4277,91.78,341282,1057850
11/20/2007,92.0173,95.1822,91.288,94.9,411111,1060650
11/21/2007,94.9132,95.7803,93.4635,94.22,411421,1072050
11/22/2007,94.1644,94.6175,93.6375,93.7995,6131,1072046
11/23/2007,93.9221,95.2967,93.6601,95.11,102009,1071160
11/26/2007,95.0963,95.7989,93.7381,94.72,323502,1071520
11/27/2007,94.0075,94.3175,91.6871,91.863,369857,1072347
11/28/2007,92.046,92.7096,88.4903,88.684,532617,1068061
11/29/2007,89.4669,92.0764,88.7202,89.1724,658754,1067965
11/30/2007,89.2116,89.606,87.088,87.3536,239795,1069319
12/03/2007,87.5309,88.7118,86.1171,88.2609,469497,1066650
12/04/2007,88.6582,88.8435,86.7549,87.5537,415324,1045810
12/05/2007,87.4546,89.3692,86.3099,86.7306,468695,1041225
12/06/2007,86.5422,89.3709,85.2986,89.1614,432770,1046231
12/07/2007,89.4974,89.4974,86.3356,87.5141,450406,1048810
12/10/2007,87.6146,88.9056,86.5449,87.21,201186,1041620
12/11/2007,87.5917,89.365,87.261,89.15,184869,1027530
12/12/2007,88.5851,93.2324,88.4181,93.12,627555,1038520
12/13/2007,92.68,93.396,91.0828,91.45,548150,1054880
12/14/2007,91.6239,92.4489,90.3317,90.83,217475,1054830
12/17/2007,90.7497,91.3201,89.3996,90.5064,352001,1034006
12/18/2007,90.7947,92.2877,88.8636,89.5065,412267,1006518
12/19/2007,89.8245,91.4395,89.4133,90.425,305492,1005172
12/20/2007,90.5737,91.2478,89.7992,90.2037,243650,1010505
12/21/2007,90.1542,92.44,89.9765,91.89,149218,1012660
12/24/2007,92.2607,92.5083,91.1237,92.5083,69107,1010150
12/26/2007,92.3758,94.5724,92.3726,93.8803,190131,1006024
12/27/2007,93.7238,95.5118,93.2486,94.6736,236684,1011878
12/28/2007,94.8794,95.6868,94.2106,94.17,104267,1034750
12/31/2007,94.3443,95.0226,93.2995,94.22,157758,1028220
01/02/2008,94.3737,97.7439,94.3248,97.6368,335649,1039094
01/03/2008,97.2741,98.0917,96.8806,97.5248,354848,1060452
01/04/2008,97.5156,97.7061,95.7989,96.5599,184152,1091638
01/07/2008,96.5599,97.0155,93.487,93.9117,235096,1093882
01/08/2008,94.1554,96.05,94.0836,94.92,455899,1079488
01/09/2008,94.8478,96.0931,93.7704,93.8948,583604,1082251
01/10/2008,94.0036,94.2455,91.6329,92.0706,529228,1090487
01/11/2008,92.6079,92.8851,90.8927,91.18,486098,1089260
01/14/2008,91.2677,92.8018,90.9732,92.7255,432827,1105183
01/15/2008,92.7255,92.79,90.0666,90.8283,535962,1119464
01/16/2008,90.506,90.7367,88.3399,89.5618,568862,1115802
01/17/2008,89.7782,90.7476,88.2956,88.7177,407425,1058810
01/18/2008,88.5415,89.8826,88.2826,88.9307,399342,1021187
01/21/2008,88.9307,89.3053,87.0741,87.41,55086,1021190
01/22/2008,87.303,88.4866,85.0292,88.18,518049,996569
01/23/2008,88.1233,88.2615,85.8903,86.0413,357355,992645
01/24/2008,86.7608,88.4896,86.1732,88.2951,418819,986435
01/25/2008,88.6408,90.3704,88.4586,89.8551,526828,994811
01/28/2008,89.6655,90.5804,88.2932,90.289,390188,1004630
01/29/2008,90.3426,91.3428,89.7954,90.8378,319060,1012475
01/30/2008,91.4956,91.6743,90.5271,91.5467,348574,1019482
01/31/2008,90.9166,91.5116,89.1078,91.1917,457650,1038436
02/01/2008,90.8339,91.4819,88.2058,88.6585,444644,1049662
02/04/2008,88.3495,90.1953,87.9167,89.6706,330082,1048613
02/05/2008,89.6357,89.6551,87.2843,88.0442,394397,1026548
02/06/2008,87.7674,88.5197,86.6039,86.7746,467647,1021831
02/07/2008,86.8383,88.0716,86.1951,87.91,424152,1033680
02/08/2008,88.0167,91.3253,87.0422,91.2232,551384,1028779
02/11/2008,91.4184,93.6683,90.4308,92.98,533421,1037290
02/12/2008,92.9818,93.2953,91.6029,92.2737,468482,1029177
02/13/2008,92.0648,93.246,91.6071,92.8279,446100,1043958
02/14/2008,92.8378,94.9566,92.8354,94.9326,414514,1029049
02/15/2008,94.7439,95.6989,94.0855,94.681,462956,1021300
02/18/2008,94.7984,95.5555,94.5308,95.0698,522928,969762
02/19/2008,95.0497,98.7274,94.9777,98.66,522954,1006860
02/20/2008,98.4638,99.5015,97.1077,98.6531,427303,1008725
02/21/2008,98.9401,99.2018,96.2856,97.1918,452301,1011594
02/22/2008,96.2717,98.1307,96.2377,97.7193,368261,1032306
02/25/2008,97.9566,98.5075,96.9559,98.2097,313402,1052030
02/26/2008,98.3284,100.3283,97.5561,99.9346,377082,1049345
02/27/2008,100.3308,101.0138,98.7733,98.8443,400913,1063815
02/28/2008,98.9336,101.8992,98.2164,101.6815,417794,1067283
02/29/2008,101.5625,101.9479,100.5329,100.7714,354864,1083808
03/03/2008,100.5942,102.7632,99.9598,101.4332,433594,1098523
03/04/2008,101.3783,102.0607,97.894,98.3802,571026,1110392
03/05/2008,98.742,102.9885,98.4047,102.7999,715084,1097343
03/06/2008,102.7507,103.7819,101.3004,103.582,575135,1115081
03/07/2008,103.5526,104.2166,102.0124,102.8891,557190,1094000
03/10/2008,102.8026,105.11,101.7065,104.8661,625910,1107187
03/11/2008,104.9147,106.4278,103.8261,105.7141,598097,1121568
03/12/2008,105.6312,106.9395,104.5282,106.8127,655417,1120697
03/13/2008,106.8422,107.9124,106.114,107.515,572336,1129036
03/14/2008,107.1715,107.9027,105.9725,107.0297,499268,1131685
03/17/2008,106.9509,108.4922,100.2639,102.4564,700644,1078600
03/18/2008,102.8516,106.6495,102.608,106.6495,573792,1059786
03/19/2008,105.814,106.0008,100.6018,100.9023,600719,1033425
03/20/2008,100.4694,101.0488,97.4272,100.2095,515210,997935
03/24/2008,99.7739,100.7639,98.4764,99.4976,286864,989307
03/25/2008,99.1228,100.4563,98.2285,100.15,476193,981625
03/26/2008,100.4765,104.4495,100.3145,104.1327,534755,994754
03/27/2008,104.3293,105.9243,103.4046,105.4967,505457,1027605
03/28/2008,105.1143,105.502,103.0966,103.8772,404941,1039190
03/31/2008,103.2684,105.0826,99.0429,100.2467,489129,1024991
04/01/2008,100.227,100.9512,98.4393,99.6562,456134,1020165
04/02/2008,99.5674,103.3863,98.6113,103.3542,482195,1003984
04/03/2008,103.226,104.1956,101.7338,102.181,524508,1006529
04/04/2008,102.6141,104.6923,102.4443,104.688,343663,1019375
04/07/2008,104.4317,107.6345,104.4064,107.3498,451117,1016505
04/08/2008,107.1431,107.6431,106.0788,106.6537,491357,1026100
04/09/2008,106.8416,109.8182,106.2025,108.771,561715,1019584
04/10/2008,108.3884,110.0334,107.0346,108.3239,512262,1037335
04/11/2008,108.2944,108.9105,107.3778,108.5442,402147,1036614
04/14/2008,108.4157,109.9802,107.9638,109.8411,327978,1034349
04/15/2008,110.0205,112.0385,109.9527,111.861,396161,1040999
04/16/2008,111.8906,113.2763,110.5384,113.1198,495793,1041112
04/17/2008,113.2764,113.6762,112.5276,113.1603,392658,1043415
04/18/2008,113.3099,114.9719,111.3166,114.6975,456214,1021743
04/21/2008,114.7824,115.486,113.6542,115.0977,371787,986275
04/22/2008,115.1273,117.1275,114.5406,116.4483,424027,946312
04/23/2008,116.6653,116.9508,115.0409,116.6963,344916,938650
04/24/2008,116.4004,116.5977,112.8278,114.2949,469182,953199
04/25/2008,114.1866,117.3163,112.8764,116.6716,433516,972888
04/28/2008,117.4635,117.646,116.0995,116.7873,290014,990947
04/29/2008,116.8365,116.8518,113.2879,113.8467,434504,984515
04/30/2008,113.6203,114.8914,111.746,112.2115,442660,989301
05/01/2008,112.202,113.359,108.781,110.8915,433668,985109
05/02/2008,110.5761,115.0598,110.2176,114.8513,487063,987486
05/05/2008,115.0192,118.6127,114.6175,118.4871,379302,993440
05/06/2008,118.3883,121.179,117.9714,120.3968,478671,1018091
05/07/2008,120.3968,122.6442,119.3445,122.3208,568620,1029712
05/08/2008,122.5882,123.5702,120.8174,122.8039,665062,1031779
05/09/2008,123.4096,125.54,123.1855,125.3673,589279,1045578
05/12/2008,125.2976,125.704,123.1297,123.5889,596164,1054829
05/13/2008,123.1511,125.7708,122.5965,125.1032,596115,1054179
05/14/2008,125.2046,125.2077,123.4591,123.8438,538513,1072077
05/15/2008,123.453,126.0805,120.8038,123.5573,603048,1069145
05/16/2008,123.8258,126.9992,123.5042,125.9035,520443,1024515
05/19/2008,125.8473,127.1213,125.1882,126.6341,520719,971081
05/20/2008,126.8541,129.5496,126.4358,129.4002,549409,944489
05/21/2008,129.4102,134.539,129.1029,133.7206,635132,968403
05/22/2008,134.4034,135.5663,130.3639,130.6884,753602,961444
05/23/2008,130.6684,133.2301,130.1911,131.7891,542352,963229
05/26/2008,131.3205,132.9783,131.3098,132.5727,8785,963229
05/27/2008,132.525,132.9715,128.2259,128.7546,487334,954164
05/28/2008,128.2549,130.7053,125.9746,130.4825,606256,952758
05/29/2008,130.124,132.2063,126.3108,126.4957,639285,966862
05/30/2008,126.3359,127.8786,124.7435,127.1288,459175,966862
06/02/2008,127.2685,128.921,125.2549,127.7926,459466,981778
06/03/2008,127.6025,128.0573,124.3206,124.6319,465492,969000
06/04/2008,124.672,125.1395,122.2907,122.6528,528733,968396
06/05/2008,122.4623,128.3039,122.0167,127.9898,556829,978356
06/06/2008,128.2903,138.3666,128.069,137.5498,915690,993143
06/09/2008,136.9781,137.929,133.3153,134.4165,562501,1026935
06/10/2008,135.2169,137.6447,131.747,131.7521,674899,1030663
06/11/2008,132.3241,138.5513,131.8692,136.9899,628989,1014320
06/12/2008,137.1507,137.6364,132.7294,137.4255,706957,1028008
06/13/2008,137.5407,137.5811,134.3118,135.5664,461401,1039257
06/16/2008,135.0773,139.8936,134.2812,135.7662,538055,993603
06/17/2008,134.9892,136.1785,133.2301,134.9775,499542,976785
06/18/2008,134.4871,137.3739,133.0427,137.3739,542036,934951
06/19/2008,136.7539,138.3608,132.6952,132.9706,616926,918394
06/20/2008,132.6698,137.5538,132.2966,135.4535,422526,904605
06/23/2008,135.0044,138.1507,134.5101,136.9444,330651,913106
06/24/2008,137.6053,138.7999,136.4212,137.3753,325989,920828
06/25/2008,137.2951,137.8626,132.6726,135.0872,432005,920037
06/26/2008,135.0872,140.5173,134.2964,140.1193,421968,906443
06/27/2008,139.8109,143.3123,139.322,140.7619,414015,912629
06/30/2008,141.3844,144.1208,140.2865,140.7399,351700,917830
07/01/2008,140.9912,143.8447,140.7126,141.7684,356803,898253
07/02/2008,142.1149,144.865,141.1831,144.3263,387102,908329
07/03/2008,144.8692,146.3301,144.07,145.9755,301481,909034
07/07/2008,144.951,145.265,140.6721,142.3165,449640,907391
07/08/2008,142.4675,143.3663,136.5426,137.1862,571095,922434
07/09/2008,137.1963,139.37,136.6817,137.1882,463483,925371
07/10/2008,136.8252,142.7477,136.7602,142.68,445856,934836
07/11/2008,142.7908,147.9378,142.3491,145.8211,527154,942037
07/14/2008,145.5196,146.9483,143.3983,146.0467,380928,964071
07/15/2008,145.9964,147.428,137.8562,139.8544,616869,930260
07/16/2008,139.9148,140.2261,133.9381,135.8963,508049,951083
07/17/2008,136.3703,137.7628,130.7564,130.7564,628766,916399
07/18/2008,131.692,133.3032,129.7332,129.8156,454538,888673
07/21/2008,130.4771,133.1527,129.9511,132.4306,387365,874438
07/22/2008,132.4184,133.4574,127.4212,129.2688,414863,841594
07/23/2008,129.4399,129.4916,125.1525,125.3261,399396,828630
07/24/2008,125.2556,126.8088,124.4921,126.1244,433873,827996
07/25/2008,126.1847,126.9978,123.5252,124.1394,330017,824708
07/28/2008,124.3055,125.8175,123.6354,125.5152,267816,826509
07/29/2008,125.735,126.3915,121.4604,122.9999,389537,820344
07/30/2008,122.6576,127.6409,121.7242,127.3555,471678,823857
07/31/2008,127.5162,128.2079,123.4815,124.7101,417191,844310
08/01/2008,124.7302,128.9163,122.7441,125.7478,394374,869386
08/04/2008,126.3509,126.9498,120.755,121.9517,453275,857016
08/05/2008,121.4147,121.5752,118.7966,119.4121,592624,849369
08/06/2008,118.7408,120.2116,117.5777,118.6529,500296,853553
08/07/2008,118.9031,121.3378,118.1339,119.8091,547500,878823
08/08/2008,119.6294,119.8164,115.247,115.6677,516854,857345
08/11/2008,116.2438,117.2818,113.4763,115.0272,480766,850786
08/12/2008,115.0272,116.0868,113.065,113.5313,489830,841938
08/13/2008,113.5916,117.4912,113.4623,116.3218,535610,848545
08/14/2008,116.8132,117.6357,113.4513,115.4266,439267,862763
08/15/2008,115.3162,115.5893,112.0814,114.4865,420598,861093
08/18/2008,114.6073,115.9615,112.9231,113.4284,379230,828527
08/19/2008,113.75,116.6194,112.2277,115.0363,400796,827007
08/20/2008,115.6189,117.3673,113.5448,116.2236,405625,806845
08/21/2008,116.5856,122.5184,116.1079,122.0685,414984,800873
08/22/2008,122.5923,122.5923,115.4778,115.5034,365554,803031
08/25/2008,115.7151,116.8138,114.8102,116.1123,210314,800956
08/26/2008,116.5561,118.7004,113.3964,117.005,436483,802123
08/27/2008,116.8138,119.9133,116.4869,118.7145,406476,792791
08/28/2008,118.6843,120.8289,115.3182,116.3422,388793,796938
08/29/2008,116.4026,119.2145,116.1394,116.1707,306012,791117
09/01/2008,117.5189,117.8245,111.7434,112.175,86399,791117
09/02/2008,112.1131,112.6445,107.4607,110.9556,606273,790640
09/03/2008,111.532,111.5346,108.6873,110.4153,387751,834972
09/04/2008,110.4759,111.504,108.0379,108.9614,386566,802666
09/05/2008,108.4968,109.0277,106.4587,107.4245,367550,808352
09/08/2008,108.8076,110.5131,105.8704,107.1438,457407,810436
09/09/2008,107.4461,107.5549,102.8279,103.9522,556792,815037
09/10/2008,102.8851,105.3598,102.374,103.1498,566606,840639
09/11/2008,103.371,104.304,100.8809,101.4794,489391,815105
09/12/2008,101.8918,103.3921,100.7455,101.8402,462414,825048
09/15/2008,99.3944,100.7959,94.7828,96.2937,598046,832201
09/16/2008,94.7745,94.778,91.1656,91.433,659219,845113
09/17/2008,93.0302,97.3351,91.7003,97.1773,659313,846825
09/18/2008,96.6964,101.4509,95.817,97.8809,562929,791236
09/19/2008,98.0189,103.2493,97.3879,102.9419,548497,776079
09/22/2008,102.9419,109.9397,102.1387,109.2914,572510,726882
09/23/2008,109.1465,109.3885,103.9406,106.0395,556300,726016
09/24/2008,106.3137,108.9047,104.8091,105.3793,353780,730479
09/25/2008,105.18,107.6638,103.0803,107.6638,373153,729302
09/26/2008,107.1953,107.722,104.1555,106.6635,249272,726046
09/29/2008,106.6535,106.6725,95.7071,96.6774,437203,722729
09/30/2008,95.7043,102.1287,93.991,100.8526,382255,725805
10/01/2008,102.2556,102.8708,95.9937,98.4904,455146,717611
10/02/2008,98.6104,100.1702,93.4942,93.8389,371312,714690
10/03/2008,93.6692,95.4843,91.3935,93.4796,373949,720588
10/06/2008,91.297,91.9695,87.327,87.327,443487,721351
10/07/2008,88.1226,91.7956,87.3365,89.2861,547191,716948
10/08/2008,88.7309,89.5971,85.5838,88.8407,612614,718494
10/09/2008,88.631,89.5289,85.1402,87.0958,448606,722748
10/10/2008,85.4227,85.5158,78.3034,78.6438,647707,717364
10/13/2008,81.2146,83.1225,80.6478,82.2457,394127,717252
