09/13/2012,7274.669,7340,7220.331,7239.669,25382,145046
09/14/2012,7224.632,7374.632,7210.367,7310,34723,145052
09/17/2012,7314.586,7370,7150.827,7164.586,29215,145439
09/18/2012,7160,7170.42,7070,7074.579,20741,146697
09/19/2012,7074.516,7144.028,7035,7119.515,37614,146730
09/20/2012,7117.164,7130.945,6955.945,6973.11,46183,145742
09/21/2012,6948.713,7030,6941.237,6995,47549,149415
09/24/2012,6993.103,7048.104,6895,7008.104,74414,160370
09/25/2012,7005,7045,6980,7016.755,120842,147642
09/26/2012,7008.023,7062.964,6950,6977.036,104370,147039
09/27/2012,6955,7265,6950,7150,67611,124521
09/28/2012,7170.007,7315.004,7125.017,7295.009,35588,126540
10/01/2012,7300,7315,7255,7295,1168,120510
10/08/2012,7414.927,7424.91,7190.008,7219.992,22989,123537
10/09/2012,7215.419,7399.86,7215.419,7330,36787,129860
10/10/2012,7315.437,7360,7270.437,7334.854,22657,134756
10/11/2012,7349.731,7359.73,7280.269,7338.923,49774,140667
10/12/2012,7332.66,7420,7280.443,7320.886,46282,146244
10/15/2012,7335.569,7368.863,7271.705,7316.705,28800,150496
10/16/2012,7319.365,7375,7281.27,7331.269,23475,152439
10/17/2012,7330,7390.839,7288.359,7337.52,40556,158747
10/18/2012,7338.724,7478.724,7326.518,7446.518,42673,171489
10/19/2012,7447.333,7557.001,7447.333,7480.835,78394,184045
10/22/2012,7478.152,7518.152,7421.794,7435.435,66245,188096
10/23/2012,7451.328,7497.91,7372.91,7413.984,35608,187996
10/24/2012,7357.786,7425.655,7264.262,7374.917,90641,192813
10/25/2012,7340.265,7402.732,7305.265,7310.265,85633,198966
10/26/2012,7335.257,7358.415,7140.786,7165.787,125573,191949
10/29/2012,7156.456,7196.458,7107.185,7118.61,129857,214831
10/30/2012,7130,7205,7105,7105,80288,170616
10/31/2012,7127.073,7200.576,7107.418,7171.267,29749,175885
11/01/2012,7201.056,7385.704,7181.055,7370.352,32887,177226
11/02/2012,7380.889,7425.635,7355.889,7391.016,40319,189131
11/05/2012,7410.772,7430.773,7341.03,7370.773,26410,193855
11/06/2012,7375.821,7385.547,7225.957,7310.82,28390,192268
11/07/2012,7321.807,7375.985,7286.149,7335.328,26393,196617
11/08/2012,7351.195,7450.513,7201.024,7201.024,28199,196409
11/09/2012,7191.672,7255.929,7167.23,7211.115,29144,202956
11/12/2012,7221.46,7286.46,7201.751,7247.043,37726,205569
11/13/2012,7247.052,7267.395,7107.395,7127.394,27901,204819
11/14/2012,7121.705,7162.046,7102.387,7147.045,23590,209025
11/15/2012,7167.319,7167.705,7048.092,7062.706,28153,214978
11/16/2012,7062.061,7067.06,6962.472,6987.472,45487,217177
11/19/2012,6987.667,7003.11,6882.667,6972.667,35910,223139
11/20/2012,6976.881,7034.39,6929.389,6953.763,51314,228553
11/21/2012,6944.252,7034.252,6899.961,7020.669,33067,226874
11/22/2012,7041.597,7051.597,6982.54,7016.597,58432,231573
11/23/2012,7024.735,7123.344,7023.344,7091.125,75826,236233
11/26/2012,7109.153,7121.175,7014.153,7036.176,109891,234487
11/27/2012,7028.003,7068.003,6983.003,6983.003,163207,249955
11/28/2012,6992.18,7001.063,6924.413,6934.414,189430,255843
11/29/2012,6945,6999.999,6890.001,6935,83901,214770
11/30/2012,6940.008,7015.007,6925.004,6965.02,27553,223143
12/03/2012,6975.133,7055.104,6930.074,6935.089,24247,223095
12/04/2012,6945.104,7015.129,6910.181,6985.129,21749,226405
12/05/2012,6995.389,7310.177,6990.283,7285.283,68216,233286
12/06/2012,7295.837,7360.977,7230.837,7245.837,80225,247146
12/07/2012,7241.482,7435.852,7236.697,7411.261,86574,255154
12/10/2012,7417.246,7521.604,7402.246,7451.925,77226,263198
12/11/2012,7437.458,7510.819,7412.868,7422.868,53367,262591
12/12/2012,7417.292,7507.292,7412.75,7483.208,44043,267452
12/13/2012,7488.31,7517.837,7427.837,7438.783,38852,275744
12/14/2012,7425.384,7818.589,7404.188,7813.589,88164,273731
12/17/2012,7851.002,7937.717,7841.859,7907.717,96128,291366
12/18/2012,7946.144,8046.715,7880.323,7908.108,195968,301803
12/19/2012,7893.788,7975.617,7858.298,7870.128,139677,309674
12/20/2012,7872.098,7939.308,7796.518,7916.519,123225,317516
12/21/2012,7917.56,8037.575,7838.34,7870.397,159112,345330
12/24/2012,7851.794,7923.579,7816.793,7860.364,71420,290581
12/25/2012,7875.479,8152.018,7835.383,8103.652,39505,287226
12/26/2012,8111.805,8130.704,8075.704,8100.705,74227,287435
12/27/2012,8102.351,8192.569,8073.526,8098.526,88970,284836
12/28/2012,8105,8230,8065,8205,83784,244430
12/31/2012,8220.058,8385.005,8180.062,8330.019,27607,237941
01/02/2013,8335,8370,8335,8370,344,235504
01/04/2013,8590.047,8600.038,8385.104,8490.104,70391,253572
01/07/2013,8490.268,8550.201,8440.223,8505.178,31757,251243
01/08/2013,8525.494,8540.549,8370.604,8410.604,52147,258544
01/09/2013,8405.534,8440.763,8330.84,8375.764,36084,262465
01/10/2013,8372.703,8511.872,8342.288,8382.08,59928,268779
01/11/2013,8386.24,8457.23,8222.231,8261.982,52751,277334
01/14/2013,8272.674,8577.675,8242.674,8547.675,74417,284877
01/15/2013,8553.046,8620.928,8523.602,8558.161,83135,293434
01/16/2013,8573.723,8585.037,8345.64,8439.749,79974,299948
01/17/2013,8452.035,8464.925,8321.331,8384.924,64866,294849
01/18/2013,8402.154,8560.564,8385.564,8519.77,78647,308527
01/21/2013,8517.084,8587.97,8447.97,8582.085,84594,322721
01/22/2013,8579.798,8678.709,8509.798,8597.62,107121,331611
01/23/2013,8607.013,8634.351,8533.183,8613.182,69025,332102
01/24/2013,8610.744,8872.279,8537.28,8585.745,166775,333371
01/25/2013,8597.721,8639.08,8509.08,8541.2,146254,329851
01/28/2013,8548.434,8814.903,8525.59,8789.217,218632,329337
01/29/2013,8794.074,8973.147,8791.703,8944.332,289435,357819
01/30/2013,8945,9055,8925,9045,122575,300761
01/31/2013,9030.093,9060.031,8930.185,9005.154,57731,307491
02/01/2013,9015.166,9245.147,8935.166,9225.147,77486,315947
02/04/2013,9225.789,9365.254,9210.395,9245.198,71696,317523
02/05/2013,9235.39,9270.195,9095.39,9210.341,93768,327432
02/06/2013,9195.247,9335.247,9170.445,9280.347,61217,329905
02/07/2013,9265.698,9295.398,9020.599,9130.998,76835,330237
02/08/2013,9111.088,9195.777,9050.934,9130.622,66233,331274
02/11/2013,9130.817,9130.817,9081.308,9120.653,2179,312066
02/18/2013,9196.528,9202.14,9031.835,9052.141,96882,318599
02/19/2013,9052.935,9057.516,8842.516,8857.935,82051,315825
02/20/2013,8852.83,8888.395,8727.829,8831.698,88962,306874
02/21/2013,8838.76,8840.641,8429.7,8503.76,148439,318142
02/22/2013,8501.525,8527.831,8373.051,8432.831,104169,303070
02/25/2013,8435.348,8585.672,8432.911,8478.093,241854,302229
02/26/2013,8486.782,8581.782,8349.435,8349.435,300428,307601
02/27/2013,8345,8545,8310,8475,147415,255135
02/28/2013,8475.172,8785.013,8475.172,8774.987,65728,259873
03/01/2013,8795.05,8825.02,8590.034,8715.025,54536,262612
03/04/2013,8704.985,8740.043,8230.086,8295.029,91522,264147
03/05/2013,8285.065,8550.037,8240.073,8505.019,79746,261322
03/06/2013,8510.093,8670.053,8495.132,8625.053,47948,253148
03/07/2013,8605.321,8640.241,8395.241,8500.201,57775,249040
03/08/2013,8505.617,8580.514,8455.926,8515.103,63306,248453
03/11/2013,8510.906,8555.519,8370.777,8415.259,55881,246078
03/12/2013,8416.345,8520.96,8246.152,8295.192,84457,250161
03/13/2013,8291.125,8325.45,8171.35,8205.225,52087,245905
03/14/2013,8210.247,8260.739,8141.48,8250.247,64861,248348
03/15/2013,8223.606,8440.983,8091.639,8167.951,121538,256772
03/18/2013,8166.434,8170.956,8046.433,8060.478,125102,249071
03/19/2013,8044.636,8176.738,8027.318,8102.318,78002,245399
03/20/2013,8102.642,8451.321,8046.981,8435.66,131622,248260
03/21/2013,8431.92,8512.88,8391.92,8419.799,116413,252943
03/22/2013,8412.64,8493.96,8398.96,8448.959,99406,251499
03/25/2013,8436.309,8558.411,8408.411,8441.309,154391,258905
03/26/2013,8438.303,8451.069,8245.534,8305.534,171823,271636
03/27/2013,8303.639,8446.83,8271.831,8323.191,170096,261472
03/28/2013,8295,8325,7975,8000,186233,225676
03/29/2013,8020,8054.999,7955,7970.003,17125,203624
04/01/2013,7979.993,8009.996,7875.008,7945.002,34058,209079
04/02/2013,7945.005,8085,7915.025,7975.03,55118,197166
04/03/2013,7980.076,8070,7945,7945,57296,193405
04/04/2013,7945.026,7960,7930.078,7930.078,493,188512
04/08/2013,7825,7915,7749.968,7870.032,75845,205015
04/09/2013,7859.688,8005,7800.26,7965.051,31744,200075
04/10/2013,7979.874,8000.125,7910.063,7965.063,34454,198958
04/11/2013,7965.696,8090,7920.116,7930.116,56105,204527
04/12/2013,7949.306,7990,7880.173,7890,33870,201431
04/15/2013,7885.251,7905,7800.251,7849.749,68072,203020
04/16/2013,7838.698,7900,7749.74,7874.479,48263,200601
04/17/2013,7857.734,7935,7789.609,7823.828,57513,203196
04/18/2013,7820,7948.969,7789.485,7873.969,72229,212930
04/19/2013,7889.287,8192.86,7868.574,8145,86473,220258
04/22/2013,8141.323,8197.355,8092.355,8115,123454,229882
04/23/2013,8107.688,8145.125,7835.125,7875.125,209153,258609
04/24/2013,7875,8049.476,7846.492,7964.476,234349,240149
04/25/2013,7950,8005,7850,7865,182416,200888
04/26/2013,7879.981,7964.915,7844.925,7874.906,51329,195598
04/29/2013,7869.888,7879.875,7804.929,7819.941,715,186833
05/02/2013,7829.729,7879.694,7774.745,7844.711,46788,195776
05/03/2013,7869.115,8103.315,7833.757,7968.583,70284,202216
05/06/2013,7974.485,8138.147,7947.018,8093.044,48349,201611
05/07/2013,8097.875,8157.5,8032.875,8107.626,46568,200588
05/08/2013,8107.776,8237.081,8107.637,8172.498,60935,199214
05/09/2013,8182.059,8232.198,8042.339,8092.48,59585,202234
05/10/2013,8091.928,8171.587,8056.587,8137.44,51361,201939
05/13/2013,8131.105,8146.105,8024.96,8039.961,44853,202245
05/14/2013,8053.52,8069.039,7879.816,7914.038,53339,204689
05/15/2013,7918.185,7962.535,7867.86,7917.86,43183,203336
05/16/2013,7936.997,8096.648,7867.345,8061.648,77150,209188
05/17/2013,8061.9,8259.875,8060.685,8240.685,44641,209483
05/20/2013,8234.279,8373.348,8234.279,8303.348,54403,214133
05/21/2013,8305.272,8311.405,8225.272,8245.273,42767,214243
05/22/2013,8233.563,8328.563,8217.879,8258.563,60105,213329
05/23/2013,8245.488,8308.862,8099.675,8108.049,111048,230707
05/24/2013,8093.597,8212.541,8008.597,8113.597,93415,231477
05/27/2013,8087.214,8167.215,8038.86,8093.86,94443,227143
05/28/2013,8054.652,8287.628,8032.627,8282.628,237665,230866
05/29/2013,8264.7,8307.222,8173.461,8182.222,131077,239242
05/30/2013,8150,8200,8100,8165,96646,198742
05/31/2013,8169.996,8209.96,8074.974,8099.964,46941,198821
06/03/2013,8079.989,8144.942,8039.931,8049.918,34348,199252
06/04/2013,8044.701,8094.641,7979.762,8014.612,51296,207498
06/05/2013,8004.786,8014.724,7919.694,7949.633,40858,212590
06/06/2013,7954.368,7954.403,7824.684,7844.684,59460,218085
06/07/2013,7839.726,7884.521,7714.59,7729.658,56239,221432
06/10/2013,7729.567,7774.639,7709.711,7759.676,1140,210718
06/13/2013,7644.673,7669.632,7394.55,7474.428,85517,210045
06/14/2013,7479.419,7514.543,7399.626,7489.46,52026,206682
06/17/2013,7494.442,7549.348,7454.349,7474.395,49630,209928
06/18/2013,7478.967,7518.686,7418.967,7493.592,45394,205514
06/19/2013,7493.374,7513.239,7318.645,7373.374,56247,204129
06/20/2013,7386.751,7391.751,7186.983,7186.983,74450,202809
06/21/2013,7185.373,7234.661,7025.729,7194.305,80876,207438
06/24/2013,7167.254,7178.522,6702.184,6773.451,213150,208866
06/25/2013,6735.738,6750.205,6313.503,6652.871,378923,239326
06/26/2013,6648.994,6767.637,6543.994,6683.064,217194,235156
06/27/2013,6665,6775,6580,6630,143462,186511
06/28/2013,6640.109,6909.995,6590.109,6824.975,92191,192422
07/01/2013,6819.912,6849.927,6669.985,6799.971,27167,177822
07/02/2013,6814.808,6834.968,6674.984,6755.008,48118,176605
07/03/2013,6744.944,6759.93,6599.916,6635.112,70323,179728
07/04/2013,6629.94,6849.92,6629.94,6769.92,57021,179043
07/05/2013,6775.042,6899.918,6765.061,6814.958,44074,178671
07/08/2013,6804.927,6864.731,6624.951,6740.024,55179,179274
07/09/2013,6734.747,6774.621,6689.684,6714.874,37405,178267
07/10/2013,6719.894,6899.576,6684.788,6884.471,66788,178362
07/11/2013,6884.321,7354.49,6864.662,7259.489,100465,173133
07/12/2013,7274.441,7315.559,7079.441,7133.883,60968,167124
07/15/2013,7119.243,7299.242,7089.811,7159.432,58186,165075
07/16/2013,7158.23,7178.672,7034.557,7135,45618,163062
07/17/2013,7134.56,7214.12,7079.779,7099.56,42641,164775
07/18/2013,7083.625,7134.084,6939.771,6964.084,60734,176813
07/19/2013,6965.27,6994.729,6729.46,6783.921,78066,176281
07/22/2013,6782.958,6943.367,6694.184,6758.775,67850,170324
07/23/2013,6765.003,7017.66,6757.662,6952.66,101382,169018
07/24/2013,6946.62,6981.62,6741.62,6865.494,98018,170417
07/25/2013,6874.824,6941.549,6796.549,6851.549,111030,181386
07/26/2013,6844.92,6847.38,6759.92,6812.38,108412,178956
07/29/2013,6807.532,6820.168,6620.198,6682.598,203506,181906
07/30/2013,6680.075,6845.002,6665.026,6734.998,109312,144990
07/31/2013,6744.977,6894.975,6714.997,6735.007,42550,146686
08/01/2013,6735,6934.958,6710.035,6905,65108,162664
08/02/2013,6905.091,7029.925,6880.015,6889.985,33770,160015
08/05/2013,6895.152,6989.898,6870.025,6964.949,32060,159268
08/06/2013,6960,7014.913,6850,6964.972,48874,166562
08/07/2013,6954.817,7054.854,6894.964,6899.963,51670,163522
08/08/2013,6904.857,7004.857,6894.953,6909.858,47962,165757
08/09/2013,6904.882,6995.237,6849.881,6940.119,62987,165024
08/12/2013,6940.678,7189.322,6936.017,7170,88951,174455
08/13/2013,7156.189,7245,7151.19,7243.811,48077,177656
08/14/2013,7251.445,7349.037,7180,7232.592,31570,181179
08/15/2013,7235.631,7274.999,7109.368,7155,44952,185203
08/16/2013,7160.675,7479.325,7060.675,7150,144915,186148
08/19/2013,7147.612,7264.204,7065,7180.796,74138,185209
08/20/2013,7185.888,7289.111,7114.998,7119.11,90700,197557
08/21/2013,7110.001,7193.934,7065,7126.068,52310,200076
08/22/2013,7096.373,7210,7075.88,7133.626,78641,210753
08/23/2013,7133.245,7175,6918.377,7028.377,110915,207855
08/26/2013,7027.81,7180.621,6995,7162.81,121910,216081
08/27/2013,7161.775,7186.775,7096.775,7150.001,229092,250998
08/28/2013,7122.403,7165,7020,7086.602,163172,217722
08/29/2013,7100,7205,7045,7115,76069,186080
08/30/2013,7109.951,7139.998,7029.986,7084.987,49308,186459
09/02/2013,7094.984,7184.977,7050.007,7139.995,54523,187545
09/03/2013,7150.082,7244.965,7135.027,7190.014,65463,193734
09/04/2013,7194.985,7249.985,7165.022,7200.007,43314,196578
09/05/2013,7200.107,7264.979,7195.032,7234.957,36749,195243
09/06/2013,7234.966,7284.989,7185.022,7270.022,28830,197218
09/09/2013,7285.023,7664.988,7280.022,7610.023,123829,212981
09/10/2013,7610.138,7765,7600.178,7750.02,75107,219011
09/11/2013,7760,7884.973,7755.027,7755.081,68419,203840
09/12/2013,7755.033,8035.033,7744.967,7935.033,79661,194225
09/13/2013,7929.78,7950.037,7820.037,7885,52353,196051
09/16/2013,7870.308,7955,7750.206,7804.692,73196,192616
09/17/2013,7807.33,7835.333,7630.999,7640.666,67036,198368
09/18/2013,7651.481,7675.494,7565.987,7640.494,74300,203418
09/19/2013,7650.521,7655,7577.607,7623.435,1757,198177
09/23/2013,7642.85,7730.95,7621.9,7678.1,98050,206375
09/24/2013,7699.328,7720,7485.597,7551.866,157272,218386
09/25/2013,7546.759,7595.003,7464.995,7493.386,237597,218421
09/26/2013,7499.2,7508.4,7342.601,7378.4,179060,219570
09/27/2013,7385,7405,7345,7370,102404,204166
09/30/2013,7380.002,7429.997,7335.002,7355,56352,199998
10/01/2013,7355,7365,7325,7325,149,196873
10/08/2013,7384.997,7499.994,7320.011,7469.995,74077,206550
10/09/2013,7469.964,7510.007,7415.008,7490.037,47539,205860
10/10/2013,7500,7530,7365.028,7405.01,59249,218796
10/11/2013,7410.12,7520.03,7405.08,7495.041,61174,218460
10/14/2013,7485.282,7530.087,7445.109,7479.978,21987,220420
10/15/2013,7475.878,7529.498,7410.376,7445.376,45647,228744
10/16/2013,7445.947,7474.053,7320.947,7365.947,79398,237641
10/17/2013,7362.238,7415.448,7295.896,7300.896,63843,244552
10/18/2013,7304.612,7405.461,7276.383,7310.923,54931,239117
10/21/2013,7315,7431.361,7301.36,7397.041,105164,251126
10/22/2013,7401.567,7421.567,7317.351,7342.351,57225,242166
10/23/2013,7331.05,7457.111,7262.107,7269.221,115830,257289
10/24/2013,7263.872,7312.582,7223.873,7261.291,104096,255946
10/25/2013,7258.192,7308.615,7166.808,7203.615,138365,248286
10/28/2013,7200,7235.818,7155.818,7208.727,239524,265451
10/29/2013,7207.833,7397.833,7193.91,7337.83,240758,276016
10/30/2013,7339.989,7464.995,7324.991,7449.996,141488,239725
10/31/2013,7449.975,7454.985,7365.011,7385,61640,238575
11/01/2013,7395.027,7475.004,7380.022,7470.009,38842,241582
11/04/2013,7460.505,7530.432,7400.005,7429.989,39007,240490
11/05/2013,7430,7440.012,7295.044,7365.066,61120,252570
11/06/2013,7350.06,7389.939,7285.045,7300.015,47878,254975
11/07/2013,7300.04,7310,7235.06,7270.04,39292,252571
11/08/2013,7270.044,7290.043,7185.065,7190.044,48134,263179
11/11/2013,7200.153,7280,7145.051,7274.796,45624,268395
11/12/2013,7270.031,7315.03,7235.092,7265.061,55481,266470
11/13/2013,7276.993,7276.993,7090.067,7100.034,75481,256869
11/14/2013,7120.848,7135.565,7065.848,7105.565,126774,283054
11/15/2013,7101.502,7340.751,7080.375,7284.625,131488,279177
11/18/2013,7290,7644.345,7258.621,7636.448,216740,305865
11/19/2013,7633.151,7722.364,7528.938,7578.15,122496,316062
11/20/2013,7598.709,7689.638,7514.638,7582.783,114131,332959
11/21/2013,7580.816,7585.47,7399.653,7468.49,108706,316352
11/22/2013,7459.197,7695.824,7455.597,7480.597,143025,324846
11/25/2013,7487.82,7538.081,7418.72,7425.9,193195,326131
11/26/2013,7439.85,7476.583,7391.583,7428.216,288419,326176
11/27/2013,7432.918,7562.033,7404.688,7473.803,259607,315742
11/28/2013,7480,7670,7470,7555,145191,274723
11/29/2013,7550,7600,7540,7575,28218,279321
12/02/2013,7600,7740.265,7520.863,7635.531,90903,287901
12/03/2013,7620.716,7675.447,7590.626,7640.715,70658,294085
12/04/2013,7650.728,7770.624,7570.729,7700.832,105723,312223
12/05/2013,7700.318,7735.638,7660.85,7685.743,45350,312413
12/06/2013,7685.824,7710.235,7595.824,7611.06,52274,312838
12/09/2013,7630.748,7725.249,7595.623,7620.374,60281,311129
12/10/2013,7620.46,7650.921,7575.921,7595.768,43962,305662
12/11/2013,7595.767,7605.576,7401.15,7435.575,73718,304426
12/12/2013,7440.851,7465.638,7370.638,7385.638,64167,292551
12/13/2013,7380.741,7430.988,7286.234,7381.481,64152,290816
12/16/2013,7386.135,7445,7271.419,7286.703,55611,287773
12/17/2013,7301.059,7321.413,7246.413,7270.353,52186,287105
12/18/2013,7268.308,7307.646,7207.646,7287.646,80025,292623
12/19/2013,7295.226,7318.135,7135.226,7152.316,117525,301480
12/20/2013,7153.375,7208.121,6981.37,6998.122,207548,304510
12/23/2013,6994.649,7069.299,6949.299,6969.299,182239,304211
12/24/2013,6982.507,7097.506,6964.588,6997.507,155217,309175
12/25/2013,7018.348,7065.29,6997.232,7058.349,55905,325221
12/26/2013,7063.674,7065.292,6918.674,6956.91,86296,321735
12/27/2013,6945.292,7097.057,6931.911,7040.292,86296,321735
12/30/2013,7053.811,7082.927,6987.347,6996.464,221655,305531
12/31/2013,7015,7130.001,6955.003,7100.002,48298,269025
01/02/2014,7089.998,7129.99,6995.009,7040,45992,274552
01/03/2014,7034.911,7034.911,6880.051,6909.987,74427,276396
01/06/2014,6910.064,6935.019,6745.061,6795.035,77346,278457
01/07/2014,6785,6809.97,6700.185,6760.062,64850,278490
01/08/2014,6750.954,6865.246,6740.124,6799.969,72477,284390
01/09/2014,6790.065,6855,6735.097,6735.162,77718,278307
01/10/2014,6750.84,6790.534,6705.154,6745.001,49764,280661
01/13/2014,6760.101,6815.05,6700.201,6735.251,55581,280014
01/14/2014,6735.83,6805.119,6685.355,6765.356,67298,285067
01/15/2014,6761.399,6820,6696,6755.8,64223,288735
01/16/2014,6761.112,6795,6720.667,6745.667,55403,292764
01/17/2014,6745.673,6765,6651.345,6675.336,91276,295897
01/20/2014,6676.688,6700.342,6601.346,6611.011,91276,295903
01/21/2014,6616.089,6747.609,6611.741,6669.351,116785,327209
01/22/2014,6684.28,6853.207,6673.209,6843.208,139370,332631
01/23/2014,6857.063,6890.297,6770.297,6785.298,237054,340399
01/24/2014,6787.375,6860.249,6725.252,6787.625,258379,346962
01/27/2014,6778.292,6781.584,6671.586,6713.293,254680,368201
01/28/2014,6713.023,6775,6656.981,6735.002,243262,363055
01/29/2014,6740,6785,6710,6740,131830,316022
01/30/2014,6754.991,6774.987,6625,6625.005,51929,325070
01/31/2014,6640,6665,6630,6655,1348,317008
02/07/2014,6615.002,6650.001,6575.005,6649.998,63209,316137
02/10/2014,6650.005,6775.002,6640.01,6750,65604,323194
02/11/2014,6740.06,6925,6735.09,6855.03,77758,310681
02/12/2014,6860.086,6920.389,6850.086,6885.086,78920,302127
02/13/2014,6890.197,6970.05,6860.147,6880.099,67203,291540
02/14/2014,6880.105,6940.633,6855.158,6920.105,58371,289790
02/17/2014,6915.298,6990.199,6905.298,6920.199,57335,290721
02/18/2014,6935.545,6940.817,6780.818,6800.545,63616,293946
02/19/2014,6801.159,6941.158,6781.158,6906.738,97647,285325
02/20/2014,6918.349,7020,6855.825,6861.651,143358,281043
02/21/2014,6856.524,6915,6763.476,6799.149,190778,289519
02/24/2014,6792.285,6807.714,6577.715,6615.429,196547,310274
02/25/2014,6617.957,6660.563,6452.96,6477.958,317998,320194
02/26/2014,6465.983,6515.67,6435.002,6481.341,191526,301424
02/27/2014,6485,6570,6460,6525,129806,282152
02/28/2014,6525.003,6585.001,6445.004,6565.003,83754,284102
03/03/2014,6580.002,6580.002,6475.002,6500,110471,295360
03/04/2014,6499.998,6534.998,6450.002,6500.005,118706,309328
03/05/2014,6495.039,6569.968,6460.006,6460.006,72056,316612
03/06/2014,6455.055,6569.973,6405.027,6535.055,72374,323293
03/07/2014,6540.063,6614.968,6505.063,6520,64890,324037
03/10/2014,6515.115,6525.033,6320.006,6339.883,73912,333229
03/11/2014,6350.049,6449.666,6300.009,6380.048,60132,329488
03/12/2014,6375.094,6399.734,6309.828,6374.821,119346,342305
03/13/2014,6375.1,6489.7,6329.9,6439.799,104920,347825
03/14/2014,6430.005,6439.801,6379.596,6419.599,72217,354509
03/17/2014,6419.172,6618.042,6399.729,6455.005,66830,352412
03/18/2014,6483.9,6504.267,6404.26,6405.374,52354,359039
03/19/2014,6409.991,6448.542,6324.521,6374.995,92502,347440
03/20/2014,6376.076,6448.899,6278.924,6279.467,108812,346236
03/21/2014,6281.594,6618.396,6259.214,6589.16,176593,351752
03/24/2014,6573.648,6690.907,6548.633,6642.688,211515,337110
03/25/2014,6632.2,6677.747,6577.755,6599.984,204638,334168
03/26/2014,6606.644,6646.66,6574.985,6583.298,266503,327712
03/27/2014,6594.998,6675.738,6501.492,6555.744,215519,327562
03/28/2014,6555.008,6689.995,6555.006,6610.002,128201,276485
03/31/2014,6615.019,6699.995,6580.002,6605,69272,276699
04/01/2014,6610,6719.994,6600.007,6655.007,63193,282706
04/02/2014,6635.165,6729.979,6600.145,6709.982,62842,284293
04/03/2014,6710.056,6819.92,6654.997,6655.025,83456,283203
04/04/2014,6665.018,6729.917,6635,6694.996,66748,287454
04/07/2014,6719.976,6774.879,6700.048,6740,3476,283803
04/08/2014,6714.865,6944.932,6675.034,6900,68250,290426
04/09/2014,6900.071,6959.88,6870.029,6890.073,42832,288025
04/10/2014,6900.055,7169.717,6830.072,7129.999,148823,297678
04/11/2014,7134.938,7175,7030.125,7045.063,88345,301562
04/14/2014,7049.626,7084.618,6990.41,7026.555,80613,297343
04/15/2014,7024.145,7050.359,6850.813,6859.998,58983,296227
04/16/2014,6865.495,6940.48,6826.002,6850.502,75109,301319
04/17/2014,6861.276,6919.354,6845.625,6869.362,50509,300275
04/18/2014,6876.313,6880.657,6751.313,6815.657,35203,299373
04/21/2014,6811.387,6865.673,6685.7,6715.696,48664,304592
04/22/2014,6719.991,6788.997,6685,6759.981,112315,310433
04/23/2014,6770.858,6808.61,6744.988,6758.624,96667,305851
04/24/2014,6756.364,6843.167,6743.181,6783.173,115424,308557
04/25/2014,6781.749,6824.999,6709.997,6710.008,332066,328313
04/28/2014,6724.054,6760.908,6659.998,6661.873,215193,313257
04/29/2014,6660.013,6749.974,6654.902,6739.986,121090,272978
04/30/2014,6740.146,6764.902,6704.026,6709.124,50703,266785
05/01/2014,6709.179,6733.959,6709.124,6714.124,1659,265780
05/05/2014,6724.21,6739.062,6619.161,6689.013,62710,261073
05/06/2014,6688.829,6758.652,6668.887,6688.829,30526,262094
05/07/2014,6688.583,6693.518,6618.711,6623.711,41469,264615
05/08/2014,6627.555,6762.551,6627.439,6647.999,73461,276626
05/09/2014,6661.989,6677.382,6632.251,6637.644,60633,278189
05/12/2014,6637.634,6787.355,6637.634,6742.495,98913,286427
05/13/2014,6755.634,6781.07,6721.289,6741.07,50447,280603
05/14/2014,6745.419,6805.958,6730.958,6741.228,79844,281084
05/15/2014,6744.787,6774.461,6700.438,6705.439,102548,265059
05/16/2014,6709.995,6725.997,6679.995,6699.996,46553,264798
05/19/2014,6709.996,6714.666,6574.992,6599.684,77984,276788
05/20/2014,6607.79,6644.132,6574.525,6594.534,56722,278357
05/21/2014,6594.035,6655.23,6535.287,6620.87,120416,278517
05/22/2014,6615.936,6739.836,6614.973,6646.688,130190,286512
05/23/2014,6642.219,6702.104,6642.123,6672.065,82873,284091
05/26/2014,6664.304,6732.259,6652.124,6689.159,216893,311128
05/27/2014,6671.862,6685.032,6634.985,6645.335,228511,281018
05/28/2014,6636.969,6741.927,6601.969,6721.983,252449,291119
05/29/2014,6709.89,6749.89,6644.798,6654.798,106519,255759
05/30/2014,6659.792,6699.723,6634.77,6664.815,62892,262595
06/02/2014,6664.784,6729.663,6659.784,6709.711,3432,260198
06/03/2014,6709.682,6729.65,6659.619,6664.619,82645,267676
06/04/2014,6669.442,6679.528,6569.485,6584.442,60066,271933
06/05/2014,6589.189,6684.073,6559.305,6683.957,90112,285932
06/06/2014,6684.067,6708.678,6583.835,6598.99,72412,292442
06/09/2014,6603.635,6703.066,6593.408,6648.18,76707,300922
06/10/2014,6642.578,6762.256,6632.74,6747.417,109474,312864
06/11/2014,6756.833,6806.41,6701.412,6717.044,85090,319227
06/12/2014,6715.694,6735.695,6695.963,6715.156,42967,319499
06/13/2014,6724.734,6849.733,6674.406,6815.391,83566,333727
06/16/2014,6811.698,6917.184,6811.691,6883.651,134398,334184
06/17/2014,6884.938,6901.122,6781.713,6791.713,90872,337410
06/18/2014,6794.552,6809.551,6719.552,6725.249,76329,345835
